2022-06-13 22:09:55,851 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2022-06-13 22:11:32,562 INFO [main] o.apache.nifi.controller.FlowController Creating Provenance Repository [org.apache.nifi.provenance.WriteAheadProvenanceRepository]
2022-06-13 22:11:32,691 INFO [main] o.a.n.p.store.WriteAheadStorePartition After recovering ./provenance_repository, next Event ID to be generated will be 50
2022-06-13 22:11:33,017 INFO [main] o.a.n.p.index.lucene.LuceneEventIndex Will avoid re-indexing Provenance Events because the newest index is defunct, so it will be re-indexed in the background
2022-06-13 22:11:33,089 INFO [pool-14-thread-1] o.a.n.p.index.lucene.LuceneEventIndex Determined that Max Event ID indexed for Partition default is approximately 3 based on index ./provenance_repository/lucene-8-index-1655126409207
2022-06-13 22:11:33,091 INFO [pool-14-thread-1] o.a.n.p.store.WriteAheadStorePartition The last Provenance Event indexed for partition default is 0, but the last event written to partition has ID 49. Re-indexing up to the last 49 events for ./provenance_repository to ensure that the Event Index is accurate and up-to-date
2022-06-13 22:11:33,480 INFO [pool-14-thread-1] o.a.n.p.store.WriteAheadStorePartition Finished re-indexing 27 events across 1 files for ./provenance_repository in 0.387 seconds
2022-06-13 22:11:33,480 INFO [main] o.apache.nifi.controller.FlowController Creating Content Repository [org.apache.nifi.controller.repository.FileSystemRepository]
2022-06-13 22:11:33,516 INFO [main] o.a.n.c.repository.FileSystemRepository Maximum Threshold for Container default set to 244899534929 bytes; if volume exceeds this size, archived data will be deleted until it no longer exceeds this size
2022-06-13 22:11:33,518 INFO [main] o.a.n.c.repository.FileSystemRepository Initializing FileSystemRepository with 'Always Sync' set to false
2022-06-13 22:11:33,872 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@605ef319 finished recovering records. Performing Checkpoint to ensure proper state of Partitions before updates
2022-06-13 22:11:33,873 INFO [main] org.wali.MinimalLockingWriteAheadLog Successfully recovered 1 records in 11 milliseconds
2022-06-13 22:11:33,886 INFO [main] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@605ef319 checkpointed with 1 Records and 0 Swap Files in 12 milliseconds (Stop-the-world time = 3 milliseconds, Clear Edit Logs time = 4 millis), max Transaction ID 2
2022-06-13 22:11:36,362 INFO [main] o.a.n.w.c.ApplicationStartupContextListener Starting Flow Controller...
2022-06-13 22:11:36,414 INFO [main] o.a.n.c.s.VersionedFlowSynchronizer Synching FlowController with proposed flow: Controller Already Synchronized = false
2022-06-13 22:11:37,350 INFO [main] o.a.n.c.s.VersionedFlowSynchronizer In order to inherit proposed dataflow, will stop any components that will be affected by the update
2022-06-13 22:11:37,350 INFO [main] o.a.n.c.s.AffectedComponentSet Stopping the following components: AffectedComponentSet[inputPorts=[], outputPorts=[], remoteInputPorts=[], remoteOutputPorts=[], processors=[], controllerServices=[], reportingTasks=[]]
2022-06-13 22:11:37,353 INFO [main] o.a.n.c.s.AffectedComponentSet Successfully stopped all components in 2 milliseconds
2022-06-13 22:11:37,368 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Recovering records from Write-Ahead Log at ./flowfile_repository
2022-06-13 22:11:37,393 INFO [main] org.apache.nifi.wali.HashMapSnapshot org.apache.nifi.wali.HashMapSnapshot@232b4552 restored 0 Records and 0 Swap Files from Snapshot, ending with Transaction ID 16896403
2022-06-13 22:11:37,395 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records and 0 swap files from Snapshot at ./flowfile_repository/checkpoint with Max Transaction ID of 16896403 in 26 milliseconds. Now recovering records from 1 journal files
2022-06-13 22:11:37,410 INFO [main] o.a.nifi.wali.LengthDelimitedJournal Recovering records from journal ./flowfile_repository/journals/16896405.journal
2022-06-13 22:11:37,420 INFO [main] o.a.nifi.wali.LengthDelimitedJournal Successfully recovered 0 updates from journal ./flowfile_repository/journals/16896405.journal
2022-06-13 22:11:37,421 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records in 53 milliseconds. Now checkpointing to ensure that Write-Ahead Log is in a consistent state
2022-06-13 22:11:37,437 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Checkpointed Write-Ahead Log with 0 Records and 0 Swap Files in 15 milliseconds (Stop-the-world time = 7 milliseconds), max Transaction ID 16896403
2022-06-13 22:11:37,504 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Updating StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow] to org.apache.nifi.flow.VersionedExternalFlow@48f7f8cc; there are 16 differences to take into account:
Controller Service with ID e26ccd67-5e5d-390f-8553-6587202c83b6 exists in Proposed Flow but not in Currently Loaded Flow
Label with ID b0fa574c-b878-31af-88b0-86e10e950086 exists in Proposed Flow but not in Currently Loaded Flow
Processor with ID e5dcdce6-0ff9-3977-876a-8656a07201a1 exists in Proposed Flow but not in Currently Loaded Flow
Connection with ID f98c23ef-ac9d-3eae-9824-99784b40dc34 exists in Proposed Flow but not in Currently Loaded Flow
Label with ID aa92571f-3a20-3968-8b8f-4bf4c2026821 exists in Proposed Flow but not in Currently Loaded Flow
Connection with ID f2865593-6b9f-375e-8d72-1290ff4dd31c exists in Proposed Flow but not in Currently Loaded Flow
Controller Service with ID ca378488-9207-3bbe-82b6-e12b34afcb72 exists in Proposed Flow but not in Currently Loaded Flow
Connection with ID 53c9d5e5-915a-3109-80d4-89e67cbaf50a exists in Proposed Flow but not in Currently Loaded Flow
Processor with ID 334e8aca-4a14-3f22-80f2-50d92b3f3f6f exists in Proposed Flow but not in Currently Loaded Flow
Connection with ID 823903ba-0eba-3522-be3b-4418a67b4700 exists in Proposed Flow but not in Currently Loaded Flow
Processor with ID a7ff5679-49f1-388e-8e97-32d1563ad20a exists in Proposed Flow but not in Currently Loaded Flow
Processor with ID 7ed4f039-fac1-3ffb-9edf-c398a1cc7ec2 exists in Proposed Flow but not in Currently Loaded Flow
Connection with ID de59dfcb-ce16-3f5d-8f6d-db836aa1fa64 exists in Proposed Flow but not in Currently Loaded Flow
Processor with ID 86d5c72f-2367-3e72-bb0e-afbf856d348f exists in Proposed Flow but not in Currently Loaded Flow
Processor with ID 090d841a-899c-3013-973c-601ac5b7ea82 exists in Proposed Flow but not in Currently Loaded Flow
Controller Service with ID 848d1ea0-ee54-3921-97da-e7f671987154 exists in Proposed Flow but not in Currently Loaded Flow
2022-06-13 22:11:37,547 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.avro.AvroRecordSetWriter with identifier 9c0021c1-21a6-3d25-80d6-3da3fa1d7737
2022-06-13 22:11:37,574 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=AvroRecordSetWriter[id=9c0021c1-21a6-3d25-80d6-3da3fa1d7737], name=AvroRecordSetWriter, active=false] added to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:37,576 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added StandardControllerServiceNode[service=AvroRecordSetWriter[id=9c0021c1-21a6-3d25-80d6-3da3fa1d7737], name=AvroRecordSetWriter, active=false] to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:37,579 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.parquet.ParquetReader with identifier 158da7de-6b29-34eb-3fe5-247e107f39ea
2022-06-13 22:11:37,580 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=ParquetReader[id=158da7de-6b29-34eb-3fe5-247e107f39ea], name=ParquetReader, active=false] added to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:37,581 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added StandardControllerServiceNode[service=ParquetReader[id=158da7de-6b29-34eb-3fe5-247e107f39ea], name=ParquetReader, active=false] to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:37,585 INFO [main] o.a.nifi.controller.ExtensionBuilder Created Controller Service of type org.apache.nifi.parquet.ParquetRecordSetWriter with identifier 54ca72ab-fa60-30f8-adb9-7f6640595270
2022-06-13 22:11:37,587 INFO [main] o.a.nifi.groups.StandardProcessGroup StandardControllerServiceNode[service=ParquetRecordSetWriter[id=54ca72ab-fa60-30f8-adb9-7f6640595270], name=ParquetRecordSetWriter, active=false] added to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:37,588 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added StandardControllerServiceNode[service=ParquetRecordSetWriter[id=54ca72ab-fa60-30f8-adb9-7f6640595270], name=ParquetRecordSetWriter, active=false] to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:37,755 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Updated StandardControllerServiceNode[service=AvroRecordSetWriter[id=9c0021c1-21a6-3d25-80d6-3da3fa1d7737], name=AvroRecordSetWriter, active=false]
2022-06-13 22:11:37,756 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Updated StandardControllerServiceNode[service=ParquetReader[id=158da7de-6b29-34eb-3fe5-247e107f39ea], name=ParquetReader, active=false]
2022-06-13 22:11:37,762 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Updated StandardControllerServiceNode[service=ParquetRecordSetWriter[id=54ca72ab-fa60-30f8-adb9-7f6640595270], name=ParquetRecordSetWriter, active=false]
2022-06-13 22:11:37,783 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added org.apache.nifi.controller.label.StandardLabel@2dbdd3f2 to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:37,784 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added org.apache.nifi.controller.label.StandardLabel@4d0c609 to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:37,802 INFO [main] o.a.nifi.groups.StandardProcessGroup UpdateAttribute[id=55931828-e88b-3257-8990-11b8066f15d9] added to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:37,811 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added UpdateAttribute[id=55931828-e88b-3257-8990-11b8066f15d9] to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:37,813 INFO [main] o.a.nifi.groups.StandardProcessGroup InvokeHTTP[id=fb1aea21-0180-1000-97f7-41c1a1e32c22] added to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:37,818 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added InvokeHTTP[id=fb1aea21-0180-1000-97f7-41c1a1e32c22] to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:37,820 INFO [main] o.a.nifi.groups.StandardProcessGroup QueryRecord[id=547ad5d2-3e65-3499-0ccd-6df28b1f695d] added to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:37,832 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added QueryRecord[id=547ad5d2-3e65-3499-0ccd-6df28b1f695d] to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:37,833 INFO [main] o.a.nifi.groups.StandardProcessGroup PutParquet[id=24185328-cdda-3c49-5b84-270bd886cdcd] added to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:37,836 INFO [main] o.a.n.controller.AbstractComponentNode Updating classpath for PutParquet with the ID 24185328-cdda-3c49-5b84-270bd886cdcd
2022-06-13 22:11:38,226 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added PutParquet[id=24185328-cdda-3c49-5b84-270bd886cdcd] to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:38,227 INFO [main] o.a.nifi.groups.StandardProcessGroup MergeRecord[id=40365a19-0181-1000-bb91-95ea7ef0660c] added to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:38,228 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added MergeRecord[id=40365a19-0181-1000-bb91-95ea7ef0660c] to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:38,230 INFO [main] o.a.nifi.groups.StandardProcessGroup GetFile[id=157bee28-f816-3181-101f-13f6cf5555ae] added to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:38,231 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added GetFile[id=157bee28-f816-3181-101f-13f6cf5555ae] to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:38,263 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added Connection[ID=4045999c-0181-1000-2a58-de7977d82553, Source ID=55931828-e88b-3257-8990-11b8066f15d9, Dest ID=547ad5d2-3e65-3499-0ccd-6df28b1f695d] to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:38,270 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added Connection[ID=fbead702-0180-1000-8839-894da921bdb4, Source ID=24185328-cdda-3c49-5b84-270bd886cdcd, Dest ID=fb1aea21-0180-1000-97f7-41c1a1e32c22] to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:38,273 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added Connection[ID=4038932b-0181-1000-eb92-ea84665f80ba, Source ID=547ad5d2-3e65-3499-0ccd-6df28b1f695d, Dest ID=40365a19-0181-1000-bb91-95ea7ef0660c] to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:38,276 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added Connection[ID=404525ac-0181-1000-fbf2-9145dfd5f256, Source ID=157bee28-f816-3181-101f-13f6cf5555ae, Dest ID=55931828-e88b-3257-8990-11b8066f15d9] to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:38,278 INFO [main] o.a.n.g.StandardProcessGroupSynchronizer Added Connection[ID=404626ff-0181-1000-04c6-cc34b9342b4c, Source ID=40365a19-0181-1000-bb91-95ea7ef0660c, Dest ID=24185328-cdda-3c49-5b84-270bd886cdcd] to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:38,281 INFO [main] o.a.n.c.s.StandardProcessScheduler Enabling StandardControllerServiceNode[service=AvroRecordSetWriter[id=9c0021c1-21a6-3d25-80d6-3da3fa1d7737], name=AvroRecordSetWriter, active=false]
2022-06-13 22:11:38,381 INFO [main] o.a.n.c.s.StandardProcessScheduler Enabling StandardControllerServiceNode[service=ParquetReader[id=158da7de-6b29-34eb-3fe5-247e107f39ea], name=ParquetReader, active=false]
2022-06-13 22:11:38,387 INFO [Timer-Driven Process Thread-1] o.a.n.c.s.StandardControllerServiceNode Successfully enabled StandardControllerServiceNode[service=AvroRecordSetWriter[id=9c0021c1-21a6-3d25-80d6-3da3fa1d7737], name=AvroRecordSetWriter, active=true]
2022-06-13 22:11:38,391 INFO [main] o.a.n.c.s.StandardProcessScheduler Enabling StandardControllerServiceNode[service=ParquetRecordSetWriter[id=54ca72ab-fa60-30f8-adb9-7f6640595270], name=ParquetRecordSetWriter, active=false]
2022-06-13 22:11:38,506 INFO [main] o.a.nifi.groups.StandardProcessGroup Template[id=3fe4edd4-a4e4-4ac7-bcc4-a23be4199498] added to StandardProcessGroup[identifier=e7c1e05b-0180-1000-39fe-f94ef5456a54,name=sabd-nifi-flow]
2022-06-13 22:11:38,564 INFO [main] o.a.n.c.s.AffectedComponentSet Starting the following components: AffectedComponentSet[inputPorts=[], outputPorts=[], remoteInputPorts=[], remoteOutputPorts=[], processors=[], controllerServices=[], reportingTasks=[]]
2022-06-13 22:11:38,573 INFO [main] o.a.n.c.s.VersionedFlowSynchronizer Successfully synchronized dataflow with the proposed flow in 2159 millis
2022-06-13 22:11:38,574 INFO [main] o.apache.nifi.controller.FlowController Successfully synchronized controller with proposed flow. Flow contains the following number of components: {Processors=6, Controller Services=3, Reporting Tasks=0, Process Groups=0, Remote Process Groups=0, Local Input Ports=0, Local Output Ports=0, Public Input Ports=0, Public Output Ports=0}
2022-06-13 22:11:38,583 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Successfully restored 0 FlowFiles and 0 Swap Files
2022-06-13 22:11:39,573 INFO [Timer-Driven Process Thread-3] o.a.n.c.s.StandardControllerServiceNode Successfully enabled StandardControllerServiceNode[service=ParquetRecordSetWriter[id=54ca72ab-fa60-30f8-adb9-7f6640595270], name=ParquetRecordSetWriter, active=true]
2022-06-13 22:11:39,577 INFO [Timer-Driven Process Thread-2] o.a.n.c.s.StandardControllerServiceNode Successfully enabled StandardControllerServiceNode[service=ParquetReader[id=158da7de-6b29-34eb-3fe5-247e107f39ea], name=ParquetReader, active=true]
2022-06-13 22:11:39,915 INFO [main] o.apache.nifi.controller.FlowController Performed initial validation of all components in 63 milliseconds
2022-06-13 22:11:39,918 INFO [main] o.apache.nifi.controller.FlowController Starting 0 processors/ports/funnels
2022-06-13 22:11:39,918 INFO [main] o.apache.nifi.controller.FlowController Started 0 Remote Group Ports transmitting
2022-06-13 22:11:39,920 INFO [main] o.a.n.w.c.ApplicationStartupContextListener Flow Controller started successfully.
2022-06-13 22:11:44,894 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@7e5efcab{nifi-api,/nifi-api,file:///opt/nifi/nifi-current/work/jetty/nifi-web-api-1.16.1.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.16.1.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-api-1.16.1.war}
2022-06-13 22:11:45,431 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=171ms
2022-06-13 22:11:45,434 INFO [main] o.e.j.s.h.C._nifi_content_viewer No Spring WebApplicationInitializer types detected on classpath
2022-06-13 22:11:45,516 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@5a4dda2{nifi-content-viewer,/nifi-content-viewer,file:///opt/nifi/nifi-current/work/jetty/nifi-web-content-viewer-1.16.1.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.16.1.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-content-viewer-1.16.1.war}
2022-06-13 22:11:45,552 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=13ms
2022-06-13 22:11:45,556 INFO [main] o.e.j.s.h.ContextHandler._nifi_docs No Spring WebApplicationInitializer types detected on classpath
2022-06-13 22:11:45,621 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@1d2fb82{nifi-docs,/nifi-docs,file:///opt/nifi/nifi-current/work/jetty/nifi-web-docs-1.16.1.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.16.1.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-docs-1.16.1.war}
2022-06-13 22:11:45,667 INFO [main] o.e.j.a.AnnotationConfiguration Scanning elapsed time=17ms
2022-06-13 22:11:45,717 INFO [main] o.e.j.server.handler.ContextHandler._ No Spring WebApplicationInitializer types detected on classpath
2022-06-13 22:11:45,722 INFO [main] o.e.jetty.server.handler.ContextHandler Started o.e.j.w.WebAppContext@34045582{nifi-error,/,file:///opt/nifi/nifi-current/work/jetty/nifi-web-error-1.16.1.war/webapp/,AVAILABLE}{./work/nar/extensions/nifi-server-nar-1.16.1.nar-unpacked/NAR-INF/bundled-dependencies/nifi-web-error-1.16.1.war}
2022-06-13 22:11:45,781 INFO [main] o.eclipse.jetty.server.AbstractConnector Started ServerConnector@5eb0a686{HTTP/1.1, (http/1.1)}{ca64aead14ef:8090}
2022-06-13 22:11:45,781 INFO [main] org.eclipse.jetty.server.Server Started @113263ms
2022-06-13 22:11:45,835 INFO [main] org.apache.nifi.nar.NarAutoLoader Starting NAR Auto-Loader for directory ./extensions ...
